origin_date,horizon,actual,naive,xgboost,fold,lower_90,upper_90,lower_95,upper_95
2020-07-15,20,0.31,0.26,0.313852841258049,2,0.12899133026599885,0.4987143522500992,0.07194959580898286,0.5557561016082764
2020-07-16,1,0.25,0.22999999999999998,0.22815392785239963,2,0.1868992294371128,0.269408627897501,0.1767630051076412,0.27954485222697256
2020-07-16,5,0.22999999999999998,0.22999999999999998,0.24994667574763296,2,0.15387488484382628,0.34601847410202025,0.14109436750411986,0.35879899144172667
2020-07-16,20,0.33,0.22999999999999998,0.2862795102596283,2,0.10141799926757811,0.47114102125167845,0.044376264810562116,0.5281827557086944
2020-07-17,1,0.24,0.25,0.2499405205126095,2,0.20868582278490067,0.29119522124528885,0.19854959845542908,0.30133144557476044
2020-07-17,5,0.22999999999999998,0.25,0.276038458570838,2,0.17996666580438614,0.3721102550625801,0.16718614846467972,0.38489076495170593
2020-07-17,20,0.31,0.25,0.32241952419281006,2,0.1375580132007599,0.5072810351848602,0.0805162787437439,0.5643227696418762
2020-07-20,1,0.24,0.24,0.2399269172476488,2,0.19867221802473067,0.28118161648511886,0.18853599369525909,0.29131784081459045
2020-07-20,5,0.24,0.24,0.26323200926184653,2,0.16716021835803985,0.3593038076162338,0.15437970101833343,0.37208432495594024
2020-07-20,20,0.29,0.24,0.31159894704818725,2,0.12673743605613708,0.4964604580402374,0.06969570159912108,0.5535021924972534
2020-07-21,1,0.24,0.24,0.2388239186350256,2,0.19756921917200088,0.28007861763238906,0.1874329948425293,0.29021484196186065
2020-07-21,5,0.19999999999999996,0.24,0.2614968267828226,2,0.16542503029108047,0.35756861954927444,0.15264451295137405,0.37034914433956145
2020-07-21,20,0.28,0.24,0.3148945251107216,2,0.1300330141186714,0.49975602865219115,0.07299127221107482,0.5567977631092071
2020-07-22,1,0.22999999999999998,0.24,0.23857359600719064,2,0.19731889829039573,0.2798282967507839,0.18718267396092414,0.2899645210802555
2020-07-22,5,0.21999999999999997,0.24,0.2652925492823124,2,0.1692207509279251,0.36136434018611907,0.15644023358821868,0.3741448575258255
2020-07-22,20,0.29,0.24,0.31653602212667464,2,0.13167451113462447,0.5013975405693054,0.07463278412818908,0.5584392750263214
2020-07-23,1,0.22999999999999998,0.22999999999999998,0.2280069298762828,2,0.18675222948193548,0.26926162794232367,0.1766160051524639,0.27939785227179526
2020-07-23,5,0.19,0.22999999999999998,0.25179673872888086,2,0.15572494596242903,0.347868535220623,0.1429444286227226,0.3606490451097488
2020-07-23,20,0.28,0.22999999999999998,0.3051874819397926,2,0.12032597094774244,0.4900489854812622,0.06328422904014586,0.5470907199382782
2020-07-24,1,0.24,0.22999999999999998,0.23076977390563114,2,0.18951507613062857,0.27202447459101675,0.17937885180115698,0.28216069892048834
2020-07-24,5,0.2,0.22999999999999998,0.24947539485991,2,0.15340359836816786,0.34554718762636183,0.14062308102846144,0.35832771241664885
2020-07-24,20,0.26,0.22999999999999998,0.3004841688275337,2,0.11562265783548353,0.4853456723690033,0.058580915927886945,0.5423874068260193
2020-07-27,1,0.19999999999999996,0.24,0.2384388273442164,2,0.19718412846326827,0.27969352692365645,0.18704790413379668,0.28982975125312804
2020-07-27,5,0.2,0.24,0.2611293492466211,2,0.165057552754879,0.35720114201307296,0.15227703541517257,0.36998166680336
2020-07-27,20,0.27,0.24,0.31193373888731,2,0.12707222789525985,0.4967952573299408,0.07003050088882445,0.5538369917869568
2020-07-28,1,0.21999999999999997,0.19999999999999996,0.20056466442765664,2,0.15930996537208553,0.2418193638324737,0.14917374104261394,0.2519555881619453
2020-07-28,5,0.18,0.19999999999999996,0.21915307529270645,2,0.12308127880096431,0.3152248680591583,0.11030076146125789,0.3280053853988647
2020-07-28,20,0.3,0.19999999999999996,0.2630927830934524,2,0.07823127210140224,0.4479542940855026,0.021189537644386247,0.5049960136413574
2020-07-29,1,0.19,0.21999999999999997,0.22066607980988917,2,0.17941137894988057,0.26192077741026876,0.16927515462040899,0.27205700173974035
2020-07-29,5,0.22999999999999998,0.21999999999999997,0.24111161686480043,2,0.1450398203730583,0.33718340963125226,0.13225930303335187,0.3499639344215393
2020-07-29,20,0.32,0.21999999999999997,0.291438156068325,2,0.10657664507627485,0.4762996745109558,0.04953491806983945,0.5333414089679718
2020-07-30,1,0.2,0.19,0.18957365152658895,2,0.14831895247101784,0.23082835093140602,0.13818272814154625,0.2409645752608776
2020-07-30,5,0.2,0.19,0.21125699073076248,2,0.1151851961016655,0.30732878535985947,0.10240467876195908,0.3201093101501465
2020-07-30,20,0.37000000000000005,0.19,0.2535967031121254,2,0.06873519212007523,0.438458206653595,0.01169345021247864,0.49549994111061096
2020-07-31,1,0.2,0.2,0.20017009864677676,2,0.158915401250124,0.24142479971051217,0.1487791769206524,0.25156102403998376
2020-07-31,5,0.20999999999999996,0.2,0.21844630017876626,2,0.12237450182437898,0.31451809108257295,0.10959398448467256,0.32729860842227937
2020-07-31,20,0.36,0.2,0.2585264265537262,2,0.07366491556167604,0.4433879375457764,0.016623181104660045,0.5004296720027923
2020-08-03,1,0.18,0.2,0.20109619938302786,2,0.15984150096774102,0.2423508994281292,0.14970527663826944,0.2524871237576008
2020-08-03,5,0.21999999999999997,0.2,0.2209582094103098,2,0.12488641291856767,0.31703000217676164,0.11210589557886125,0.32981052696704866
2020-08-03,20,0.35,0.2,0.26241201609373094,2,0.07755050510168077,0.4472735345363617,0.020508778095245372,0.5043152689933776
2020-08-04,1,0.22999999999999998,0.18,0.1779584023822099,2,0.13670370385050773,0.2192131023108959,0.12656747952103614,0.2293493266403675
2020-08-04,5,0.28,0.18,0.20052539773285388,2,0.10445360124111175,0.2965971904993057,0.09167308390140533,0.30937770783901214
2020-08-04,20,0.30999999999999994,0.18,0.25663631439208984,2,0.07177480340003967,0.44149782538414,0.014733068943023675,0.498539559841156
2020-08-05,1,0.2,0.22999999999999998,0.23068235560320316,2,0.18942765474319456,0.27193705320358275,0.17929143041372297,0.28207327753305433
2020-08-05,5,0.31,0.22999999999999998,0.2500161263346672,2,0.1539443317055702,0.3460879209637642,0.14116381436586378,0.35886843085289
2020-08-05,20,0.29000000000000004,0.22999999999999998,0.2983481395244598,2,0.11348662853240965,0.48320965051651,0.05644489407539366,0.540251384973526
2020-08-06,1,0.20999999999999996,0.2,0.1994709998718463,2,0.15821630209684373,0.24072570055723191,0.14808007776737214,0.2508619248867035
2020-08-06,5,0.33,0.2,0.2228478815406561,2,0.12677608877420427,0.31891967803239823,0.11399557143449784,0.33170018792152406
2020-08-06,20,0.28,0.2,0.2779492035508156,2,0.09308769255876542,0.46281070709228517,0.036045950651168834,0.5198524415493011
2020-08-07,1,0.21999999999999997,0.20999999999999996,0.21397053873166438,2,0.17271583810448643,0.2552252365648746,0.16257961377501484,0.2653614608943462
2020-08-07,5,0.31,0.20999999999999996,0.22686878316104409,2,0.13079699039459225,0.3229405796527862,0.11801647305488583,0.33572109699249264
2020-08-07,20,0.31999999999999995,0.20999999999999996,0.27845045834779736,2,0.09358894735574719,0.46331196188926693,0.0365472054481506,0.5203536963462829
2020-08-10,1,0.28,0.21999999999999997,0.22088505807798353,2,0.17963035896420476,0.26213975742459295,0.16949413463473317,0.27227598175406453
2020-08-10,5,0.29,0.21999999999999997,0.2357889313995838,2,0.1397171330451965,0.3318607223033905,0.12693661570549009,0.3446412396430969
2020-08-10,20,0.31999999999999995,0.21999999999999997,0.2807793889939785,2,0.0959178817272186,0.46564090371131894,0.03887614727020261,0.5226826381683349
2020-08-11,1,0.31,0.28,0.276665672166273,2,0.235410972237587,0.3179203706979752,0.2252747479081154,0.3280565950274468
2020-08-11,5,0.28,0.28,0.2975032932311297,2,0.20143149673938754,0.3935750859975815,0.18865097939968112,0.40635560333728793
2020-08-11,20,0.29999999999999993,0.28,0.3450158673524857,2,0.1601543563604355,0.5298773783445359,0.10311262190341952,0.5869190979003907
2020-08-12,1,0.33,0.31,0.30922907701693475,2,0.2679743780195713,0.3504837764799595,0.2578381536900997,0.3606200008094311
2020-08-12,5,0.29,0.31,0.3323044492304325,2,0.23623265087604522,0.4283762401342392,0.2234521335363388,0.4411567574739456
2020-08-12,20,0.31999999999999995,0.31,0.3585477149486542,2,0.173686203956604,0.5434092259407044,0.11664446949958801,0.6004509603977204
2020-08-13,1,0.31,0.33,0.33171773380134256,2,0.290463035851717,0.3729724343121052,0.2803268115222454,0.3831086586415768
2020-08-13,5,0.28,0.33,0.3458689245581627,2,0.24979712992906572,0.4419407191872597,0.2370166125893593,0.4547212365269661
2020-08-13,20,0.30000000000000004,0.33,0.3732308055460453,2,0.18836929082870485,0.5580923128128052,0.13132755637168886,0.6151340472698212
2020-08-14,1,0.29,0.31,0.3117733823042363,2,0.2705186842381954,0.3530280826985836,0.26038245990872383,0.3631643070280552
2020-08-14,5,0.26,0.31,0.32433150470256805,2,0.22825971007347107,0.42040329933166504,0.21547919273376465,0.43318381667137146
2020-08-14,20,0.29000000000000004,0.31,0.368484710752964,2,0.18362319231033325,0.5533462142944336,0.12658145785331726,0.6103879487514496
2020-08-17,1,0.28,0.29,0.28932728899875654,2,0.24807259157299993,0.3305819900333881,0.23793636724352835,0.3407182143628597
2020-08-17,5,0.27,0.29,0.3033428322151303,2,0.20727104038000105,0.399414629638195,0.19449052304029463,0.41219514697790144
2020-08-17,20,0.29000000000000004,0.29,0.3378936359286308,2,0.15303213238716123,0.5227551543712616,0.09599039793014524,0.5797968888282776
2020-08-18,1,0.29,0.28,0.27791652243584397,2,0.23666182413697245,0.31917122259736064,0.22652559980750087,0.3293074469268322
2020-08-18,5,0.3,0.28,0.2943958516418934,2,0.19832405328750613,0.3904676425457001,0.1855435359477997,0.4032481598854065
2020-08-18,20,0.29000000000000004,0.28,0.32624930396676066,2,0.1413877892494202,0.5111108112335205,0.0843460547924042,0.5681525456905365
2020-08-19,1,0.28,0.29,0.28965187243651597,2,0.24839717239141462,0.3309065708518028,0.23826094806194303,0.3410427951812744
2020-08-19,5,0.32,0.29,0.31200084179639814,2,0.21592904716730116,0.4080726364254951,0.20314852982759474,0.42085314631462095
2020-08-19,20,0.30999999999999994,0.29,0.3430611015856266,2,0.1581995868682861,0.5279226088523865,0.10115785241127012,0.5849643433094025
2020-08-20,1,0.26,0.28,0.2805807018023916,2,0.23932600274682048,0.32183540120720866,0.2291897784173489,0.33197162553668025
2020-08-20,5,0.37000000000000005,0.28,0.3071579865366221,2,0.21108619004487994,0.4032297793030739,0.19830567270517352,0.4160103040933609
2020-08-20,20,0.30999999999999994,0.28,0.33669382214546206,2,0.1518323111534119,0.5215553331375122,0.0947905766963959,0.5785970675945282
2020-08-21,1,0.27,0.26,0.2580598718393594,2,0.21680517330765725,0.29931457176804543,0.20666894897818566,0.309450796097517
2020-08-21,5,0.36,0.26,0.2809166090935469,2,0.18484481632709504,0.376988405585289,0.17206429898738862,0.38976892292499543
2020-08-21,20,0.31999999999999995,0.26,0.3145416548848152,2,0.12968013644218446,0.4994031584262848,0.07263840198516847,0.5564448928833008
2020-08-24,1,0.3,0.27,0.270025272673156,2,0.2287705731391907,0.3112799715995789,0.2186343488097191,0.32141619592905046
2020-08-24,5,0.35,0.27,0.28993768848478796,2,0.19386589199304582,0.3860094812512398,0.1810853746533394,0.3987900060415268
2020-08-24,20,0.29000000000000004,0.27,0.3210908365249634,2,0.13622932553291323,0.5059523475170136,0.07918759107589723,0.5629940819740296
2020-08-25,1,0.32,0.3,0.2980370702687651,2,0.25678237080574035,0.33929176926612853,0.24664614647626876,0.3494279935956001
2020-08-25,5,0.30999999999999994,0.3,0.3170673429965973,2,0.2209955483675003,0.41313913762569426,0.20821503102779387,0.4259196549654007
2020-08-25,20,0.29000000000000004,0.3,0.3478718839585781,2,0.16301037669181823,0.5327333986759186,0.10596864223480223,0.5897751331329346
2020-08-26,1,0.37000000000000005,0.32,0.322307303249836,2,0.2810526040196419,0.36356200248003007,0.2709163796901703,0.37369822680950165
2020-08-26,5,0.29000000000000004,0.32,0.3678927493095398,2,0.2718209546804428,0.4639645439386368,0.2590404373407364,0.4767450612783432
2020-08-26,20,0.29000000000000004,0.32,0.38194255128502846,2,0.197081036567688,0.5668040585517884,0.140039302110672,0.6238457930088044
2020-08-27,1,0.36,0.37000000000000005,0.37024386619043076,2,0.3289891657233239,0.41149856418371206,0.3188529413938523,0.42163478851318364
2020-08-27,5,0.28,0.37000000000000005,0.38892143487930303,2,0.29284964025020604,0.4849932295084,0.2800691229104996,0.49777374684810644
2020-08-27,20,0.30000000000000004,0.37000000000000005,0.42899099260568624,2,0.24412947416305547,0.6138524961471559,0.18708773970603948,0.6708942306041719
2020-08-28,1,0.35,0.36,0.3607927336846478,2,0.319538035094738,0.4020474335551262,0.3094018107652664,0.41218365788459776
2020-08-28,5,0.31999999999999995,0.36,0.38143263816833495,2,0.28536084353923796,0.47750443279743193,0.27258032619953154,0.49028495013713835
2020-08-28,20,0.29000000000000004,0.36,0.44706483244895934,2,0.26220332145690917,0.6319263434410095,0.20516158699989318,0.6889680778980255
2020-08-31,1,0.30999999999999994,0.35,0.35234939251095054,2,0.3110946923494339,0.39360409080982206,0.3009584680199623,0.40374031513929365
2020-08-31,5,0.31999999999999995,0.35,0.3654866352677345,2,0.2694148406386375,0.4615584298968315,0.2566343232989311,0.4743389472365379
2020-08-31,20,0.30000000000000004,0.35,0.43329153060913084,2,0.24843001961708067,0.618153041601181,0.19138828516006468,0.675194776058197
2020-09-01,1,0.29000000000000004,0.30999999999999994,0.30931883817771444,2,0.2680641388893127,0.35057353734970087,0.2579279145598411,0.36070976167917246
2020-09-01,5,0.29999999999999993,0.30999999999999994,0.32290863472968334,2,0.22683684289455408,0.41898043215274805,0.21405632555484766,0.43176094949245447
2020-09-01,20,0.30000000000000004,0.30999999999999994,0.3910888782143592,2,0.20622736722230905,0.5759503817558288,0.14918562531471247,0.6329921162128448
2020-09-02,1,0.28,0.29000000000000004,0.291881177071482,2,0.25062647923827175,0.33313587769865993,0.24049025490880016,0.3432721020281315
2020-09-02,5,0.31999999999999995,0.29000000000000004,0.3137716641277075,2,0.21769987136125568,0.40984346061944965,0.20491935402154926,0.4226239705085755
2020-09-02,20,0.31999999999999995,0.29000000000000004,0.36259979844093326,2,0.1777382874488831,0.5474613094329834,0.1206965529918671,0.6045030438899994
2020-09-03,1,0.31999999999999995,0.28,0.27998786988726354,2,0.23873317122459414,0.3212425696849823,0.22859694689512255,0.3313787940144539
2020-09-03,5,0.30000000000000004,0.28,0.29661988720297816,2,0.20054809629917147,0.39269168555736544,0.18776757895946505,0.40547220289707187
2020-09-03,20,0.31000000000000005,0.28,0.3330413649976254,2,0.1481798577308655,0.5179028797149658,0.09113812327384951,0.5749446141719818
2020-09-04,1,0.31999999999999995,0.31999999999999995,0.31939371767686675,2,0.2781390172243118,0.36064841568469996,0.2680027928948402,0.37078464001417155
2020-09-04,5,0.29000000000000004,0.31999999999999995,0.31921621457906435,2,0.22314441919326777,0.41528800845146174,0.21036390185356135,0.42806852579116816
2020-09-04,20,0.32000000000000006,0.31999999999999995,0.3414973799884319,2,0.156635872721672,0.5263588947057724,0.09959413826465602,0.5834006142616271
2020-09-07,1,0.29999999999999993,0.31999999999999995,0.3206429369677789,2,0.2793882374465465,0.3618976359069347,0.2692520131170749,0.3720338602364063
2020-09-07,5,0.29000000000000004,0.31999999999999995,0.31966939433943475,2,0.22359760075807567,0.41574119001626963,0.21081708341836924,0.42852170735597606
2020-09-07,20,0.37,0.31999999999999995,0.29049661912024016,2,0.10563511371612544,0.4753581357002258,0.04859337925910945,0.5323998701572418
2020-09-08,1,0.31999999999999995,0.29999999999999993,0.3004587270668707,2,0.25920402929186814,0.3417134277522563,0.24906780496239656,0.3518496520817279
2020-09-08,5,0.29000000000000004,0.29999999999999993,0.2980483421823009,2,0.20197654813528054,0.3941201373934745,0.18919603079557412,0.40690065473318093
2020-09-08,20,0.33999999999999997,0.29999999999999993,0.2722366519272327,2,0.0873751372098922,0.45709815919399255,0.03033341765403741,0.5141398936510085
2020-09-09,1,0.30000000000000004,0.31999999999999995,0.3183659336576238,2,0.2771112357079982,0.3596206341683864,0.26697501137852664,0.369756858497858
2020-09-09,5,0.30999999999999994,0.31999999999999995,0.3114530515670776,2,0.2153812569379806,0.4075248461961746,0.20260073959827418,0.420305363535881
2020-09-09,20,0.39,0.31999999999999995,0.283220153003931,2,0.09835863828659053,0.46808166027069087,0.041316903829574536,0.5251233947277069
2020-09-10,1,0.29000000000000004,0.30000000000000004,0.2974315341096372,2,0.2561768360435963,0.3386862345039845,0.24604061171412472,0.3488224588334561
2020-09-10,5,0.30999999999999994,0.30000000000000004,0.29570247298106556,2,0.199630680680275,0.391774269938469,0.1868501633405686,0.4045547872781754
2020-09-10,20,0.33999999999999997,0.30000000000000004,0.26295695379376416,2,0.07809543907642369,0.44781846106052403,0.021053719520568892,0.50486019551754
